Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
372	Spectrogram 1	1	55.01866666666667	55.552	4054.6875	4992.1875
373	Spectrogram 1	1	55.04	55.306666666666665	5203.125	6093.75
374	Spectrogram 1	1	55.12533333333333	55.306666666666665	6750.0	7335.9375
375	Spectrogram 1	1	55.392	55.53066666666667	5273.4375	5765.625
376	Spectrogram 1	1	55.57333333333333	55.808	14273.4375	14695.3125
377	Spectrogram 1	1	55.59466666666667	55.82933333333333	6703.125	7335.9375
378	Spectrogram 1	1	55.85066666666667	55.989333333333335	12140.625	12562.5
379	Spectrogram 1	1	56.02133333333333	56.181333333333335	13148.4375	13664.0625
380	Spectrogram 1	1	56.074666666666666	56.288	14226.5625	14601.5625
381	Spectrogram 1	1	56.08533333333333	56.32	6679.6875	7312.5
382	Spectrogram 1	1	56.096	56.202666666666666	9140.625	9796.875
383	Spectrogram 1	1	56.608	56.81066666666667	6679.6875	7335.9375
384	Spectrogram 1	1	56.81066666666667	57.13066666666667	12046.875	13945.3125
385	Spectrogram 1	1	56.81066666666667	57.248	4078.125	5015.625
386	Spectrogram 1	1	56.864	57.056	8929.6875	10875.0
387	Spectrogram 1	1	56.864	57.216	5226.5625	5906.25
388	Spectrogram 1	1	57.06666666666667	57.30133333333333	14250.0	14625.0
389	Spectrogram 1	1	57.088	57.333333333333336	6703.125	7359.375
390	Spectrogram 1	1	57.57866666666666	57.76	14273.4375	14601.5625
391	Spectrogram 1	1	57.57866666666666	57.77066666666666	6726.5625	7335.9375
392	Spectrogram 1	1	57.81333333333333	58.25066666666667	12140.625	14601.5625
393	Spectrogram 1	1	57.834666666666664	58.24	4078.125	6328.125
394	Spectrogram 1	1	57.898666666666664	58.208	8882.8125	11343.75
395	Spectrogram 1	1	58.05866666666667	58.26133333333333	6726.5625	7335.9375
396	Spectrogram 1	1	58.50666666666667	58.72	6726.5625	7335.9375
397	Spectrogram 1	1	58.95466666666667	59.157333333333334	6656.25	7312.5
398	Spectrogram 1	1	58.965333333333334	59.157333333333334	14250.0	14578.125
399	Spectrogram 1	1	59.06133333333333	59.44533333333333	8882.8125	11507.8125
400	Spectrogram 1	1	59.093333333333334	59.626666666666665	12093.75	14578.125
401	Spectrogram 1	1	59.21066666666667	59.44533333333333	4078.125	4992.1875
402	Spectrogram 1	1	59.27466666666667	59.424	5203.125	5882.8125
403	Spectrogram 1	1	59.424	59.626666666666665	6656.25	7312.5
404	Spectrogram 1	1	59.85066666666667	59.989333333333335	12140.625	13101.5625
405	Spectrogram 1	1	59.904	59.989333333333335	14085.9375	14765.625
406	Spectrogram 1	1	59.904	59.989333333333335	6726.5625	7335.9375
