Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
373	Spectrogram 1	1	42.80533333333333	44.10666666666667	1125.0	1898.4375
374	Spectrogram 1	1	42.922666666666665	43.04	2835.9375	3726.5625
375	Spectrogram 1	1	43.733333333333334	43.91466666666667	2882.8125	3679.6875
376	Spectrogram 1	1	44.0	44.40533333333333	2414.0625	3703.125
377	Spectrogram 1	1	44.192	44.91733333333333	1242.1875	1757.8125
378	Spectrogram 1	1	44.576	44.672	2062.5	2578.125
379	Spectrogram 1	1	45.00266666666667	45.152	1265.625	1664.0625
380	Spectrogram 1	1	45.23733333333333	45.73866666666667	1242.1875	1710.9375
381	Spectrogram 1	1	45.35466666666667	45.49333333333333	4687.5	5085.9375
382	Spectrogram 1	1	45.35466666666667	45.51466666666666	2859.375	3703.125
383	Spectrogram 1	1	45.856	46.026666666666664	1335.9375	1664.0625
384	Spectrogram 1	1	46.08	46.37866666666667	914.0625	5367.1875
385	Spectrogram 1	1	46.154666666666664	46.336	8953.125	11226.5625
386	Spectrogram 1	1	46.37866666666667	46.51733333333333	914.0625	1875.0
387	Spectrogram 1	1	46.474666666666664	46.70933333333333	2742.1875	3421.875
388	Spectrogram 1	1	47.584	47.78666666666667	2039.0625	2507.8125
389	Spectrogram 1	1	47.84	49.568	18914.0625	24000.0
390	Spectrogram 1	1	48.21333333333333	48.53333333333333	1523.4375	5554.6875
391	Spectrogram 1	1	48.32	48.512	9187.5	10757.8125
392	Spectrogram 1	1	48.757333333333335	48.896	4617.1875	5062.5
393	Spectrogram 1	1	48.778666666666666	49.034666666666666	2859.375	3679.6875
394	Spectrogram 1	1	48.78933333333333	48.970666666666666	2085.9375	2507.8125
395	Spectrogram 1	1	48.992	49.06666666666667	9656.25	10500.0
396	Spectrogram 1	1	49.152	49.35466666666667	3023.4375	3773.4375
397	Spectrogram 1	1	49.216	49.35466666666667	4640.625	5109.375
398	Spectrogram 1	1	49.80266666666667	49.94133333333333	4617.1875	5062.5
399	Spectrogram 1	1	49.81333333333333	49.99466666666667	3117.1875	3773.4375
400	Spectrogram 1	1	50.25066666666667	50.432	2085.9375	2671.875
401	Spectrogram 1	1	50.82666666666667	51.936	1593.75	4335.9375
402	Spectrogram 1	1	51.2	51.434666666666665	4593.75	5203.125
403	Spectrogram 1	1	51.52	52.608	421.875	1359.375
404	Spectrogram 1	1	51.712	51.89333333333333	4617.1875	5109.375
405	Spectrogram 1	1	52.064	52.34133333333333	1804.6875	3843.75
406	Spectrogram 1	1	52.544	52.821333333333335	2742.1875	3750.0
407	Spectrogram 1	1	52.672	52.81066666666667	4617.1875	5109.375
408	Spectrogram 1	1	52.91733333333333	53.16266666666667	1148.4375	1453.125
409	Spectrogram 1	1	53.19466666666667	53.51466666666666	3070.3125	5015.625
410	Spectrogram 1	1	53.909333333333336	54.101333333333336	1218.75	1593.75
411	Spectrogram 1	1	54.346666666666664	54.50666666666667	1218.75	1593.75
412	Spectrogram 1	1	54.592	54.74133333333333	4617.1875	5109.375
413	Spectrogram 1	1	54.61333333333334	54.70933333333333	3070.3125	3679.6875
414	Spectrogram 1	1	54.76266666666667	54.93333333333333	1148.4375	1640.625
415	Spectrogram 1	1	55.01866666666667	55.434666666666665	328.125	679.6875
416	Spectrogram 1	1	55.136	55.31733333333333	984.375	1734.375
417	Spectrogram 1	1	55.53066666666667	56.394666666666666	2460.9375	3914.0625
418	Spectrogram 1	1	55.541333333333334	55.70133333333333	890.625	1757.8125
419	Spectrogram 1	1	55.776	57.29066666666667	328.125	1851.5625
420	Spectrogram 1	1	56.032	56.14933333333333	4593.75	5132.8125
421	Spectrogram 1	1	56.512	57.35466666666667	2343.75	5015.625
422	Spectrogram 1	1	57.408	58.42133333333334	4125.0	5109.375
423	Spectrogram 1	1	57.44	57.6	914.0625	1757.8125
424	Spectrogram 1	1	57.81333333333333	57.99466666666667	1031.25	1804.6875
425	Spectrogram 1	1	57.888	57.984	3117.1875	3703.125
426	Spectrogram 1	1	58.05866666666667	59.008	2273.4375	3093.75
427	Spectrogram 1	1	58.18666666666667	58.346666666666664	562.5	1734.375
428	Spectrogram 1	1	58.44266666666667	59.36	4101.5625	5109.375
429	Spectrogram 1	1	58.474666666666664	59.46666666666667	351.5625	1781.25
430	Spectrogram 1	1	58.58133333333333	59.989333333333335	19007.8125	24000.0
431	Spectrogram 1	1	59.242666666666665	59.33866666666667	2953.125	3703.125
432	Spectrogram 1	1	59.424	59.925333333333334	4148.4375	4734.375
433	Spectrogram 1	1	59.626666666666665	59.989333333333335	2367.1875	2742.1875
434	Spectrogram 1	1	59.65866666666667	59.808	1007.8125	1710.9375
