Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
738	Spectrogram 1	1	27.637333333333334	28.117333333333335	6000.0	6304.6875
739	Spectrogram 1	1	28.042666666666666	28.213333333333335	1687.5	2531.25
740	Spectrogram 1	1	28.234666666666666	28.629333333333335	6187.5	6515.625
741	Spectrogram 1	1	28.533333333333335	28.69333333333333	8460.9375	10640.625
742	Spectrogram 1	1	29.28	29.450666666666667	1734.375	2671.875
743	Spectrogram 1	1	29.386666666666667	29.6	8437.5	9070.3125
744	Spectrogram 1	1	29.429333333333332	29.578666666666667	4218.75	4734.375
745	Spectrogram 1	1	29.728	29.845333333333333	9609.375	11859.375
746	Spectrogram 1	1	29.92	30.197333333333333	1710.9375	2578.125
747	Spectrogram 1	1	30.016	30.634666666666668	8367.1875	11812.5
748	Spectrogram 1	1	30.410666666666668	30.613333333333333	2859.375	3398.4375
749	Spectrogram 1	1	30.528	30.816	1523.4375	2625.0
750	Spectrogram 1	1	30.890666666666668	31.093333333333334	8414.0625	13265.625
751	Spectrogram 1	1	31.072	31.264	1734.375	2601.5625
752	Spectrogram 1	1	31.466666666666665	31.701333333333334	1664.0625	2648.4375
753	Spectrogram 1	1	31.648	31.893333333333334	8437.5	9117.1875
754	Spectrogram 1	1	31.701333333333334	31.957333333333334	3656.25	4687.5
755	Spectrogram 1	1	31.754666666666665	31.925333333333334	1734.375	2625.0
756	Spectrogram 1	1	31.850666666666665	32.309333333333335	6187.5	6515.625
757	Spectrogram 1	1	32.02133333333333	32.288	1640.625	2695.3125
758	Spectrogram 1	1	32.117333333333335	32.245333333333335	9632.8125	12023.4375
759	Spectrogram 1	1	32.288	32.59733333333333	2882.8125	3328.125
760	Spectrogram 1	1	32.49066666666667	32.970666666666666	8343.75	11273.4375
761	Spectrogram 1	1	32.59733333333333	32.906666666666666	1617.1875	2671.875
762	Spectrogram 1	1	32.768	32.949333333333335	4218.75	4710.9375
763	Spectrogram 1	1	33.16266666666667	33.408	1523.4375	2718.75
764	Spectrogram 1	1	33.6	34.00533333333333	1078.125	2812.5
765	Spectrogram 1	1	34.12266666666667	34.432	2906.25	4710.9375
766	Spectrogram 1	1	34.22933333333334	34.45333333333333	8367.1875	9140.625
767	Spectrogram 1	1	34.32533333333333	34.432	9492.1875	9984.375
768	Spectrogram 1	1	34.346666666666664	34.666666666666664	1570.3125	2789.0625
769	Spectrogram 1	1	34.538666666666664	34.80533333333333	8320.3125	13335.9375
770	Spectrogram 1	1	34.99733333333333	35.477333333333334	1570.3125	2812.5
771	Spectrogram 1	1	35.40266666666667	35.59466666666667	8320.3125	9164.0625
772	Spectrogram 1	1	35.456	36.032	6000.0	6515.625
773	Spectrogram 1	1	35.456	35.57333333333333	4242.1875	4640.625
774	Spectrogram 1	1	35.50933333333333	35.712	2953.125	3351.5625
775	Spectrogram 1	1	35.562666666666665	36.02133333333333	1570.3125	2812.5
776	Spectrogram 1	1	36.192	36.384	1640.625	2578.125
777	Spectrogram 1	1	36.40533333333333	36.629333333333335	8460.9375	9093.75
778	Spectrogram 1	1	36.448	36.714666666666666	3609.375	4687.5
779	Spectrogram 1	1	36.458666666666666	36.87466666666667	1664.0625	2859.375
780	Spectrogram 1	1	37.22666666666667	37.632	1593.75	3281.25
781	Spectrogram 1	1	37.32266666666667	37.44	11132.8125	12140.625
782	Spectrogram 1	1	37.32266666666667	37.728	8390.625	10921.875
783	Spectrogram 1	1	37.376	37.717333333333336	3656.25	4781.25
784	Spectrogram 1	1	37.781333333333336	38.06933333333333	1640.625	2765.625
785	Spectrogram 1	1	37.824	37.962666666666664	8601.5625	10242.1875
786	Spectrogram 1	1	37.845333333333336	37.962666666666664	10406.25	11859.375
787	Spectrogram 1	1	38.38933333333333	39.349333333333334	1570.3125	2789.0625
788	Spectrogram 1	1	38.410666666666664	39.12533333333333	6070.3125	6515.625
789	Spectrogram 1	1	38.656	38.89066666666667	8343.75	9210.9375
790	Spectrogram 1	1	38.69866666666667	38.848	4218.75	4617.1875
791	Spectrogram 1	1	39.36	39.53066666666667	3796.875	4289.0625
792	Spectrogram 1	1	39.413333333333334	39.552	1804.6875	2578.125
793	Spectrogram 1	1	39.605333333333334	39.91466666666667	1570.3125	2812.5
794	Spectrogram 1	1	39.968	40.128	1593.75	2601.5625
795	Spectrogram 1	1	40.08533333333333	40.32	8414.0625	10078.125
796	Spectrogram 1	1	40.16	40.309333333333335	4218.75	4710.9375
797	Spectrogram 1	1	40.437333333333335	40.704	1453.125	2765.625
798	Spectrogram 1	1	40.66133333333333	40.78933333333333	8718.75	12843.75
799	Spectrogram 1	1	40.970666666666666	41.152	1664.0625	2578.125
800	Spectrogram 1	1	41.248	41.35466666666667	984.375	1593.75
801	Spectrogram 1	1	41.57866666666666	41.74933333333333	1710.9375	2578.125
802	Spectrogram 1	1	41.909333333333336	42.112	8437.5	9070.3125
803	Spectrogram 1	1	42.090666666666664	42.368	1570.3125	2648.4375
804	Spectrogram 1	1	42.19733333333333	42.29333333333334	9281.25	10289.0625
805	Spectrogram 1	1	42.42133333333334	42.912	6164.0625	6492.1875
806	Spectrogram 1	1	42.538666666666664	44.053333333333335	21468.75	24000.0
807	Spectrogram 1	1	42.64533333333333	42.944	1453.125	2695.3125
808	Spectrogram 1	1	42.976	43.232	8437.5	9093.75
809	Spectrogram 1	1	42.976	43.2	4195.3125	4617.1875
810	Spectrogram 1	1	43.242666666666665	43.498666666666665	6070.3125	6539.0625
811	Spectrogram 1	1	43.488	43.797333333333334	1570.3125	2695.3125
812	Spectrogram 1	1	43.89333333333333	44.29866666666667	1664.0625	2578.125
813	Spectrogram 1	1	43.95733333333333	44.074666666666666	8648.4375	10875.0
814	Spectrogram 1	1	43.968	44.053333333333335	11859.375	12656.25
815	Spectrogram 1	1	43.97866666666667	44.064	11109.375	11695.3125
816	Spectrogram 1	1	44.46933333333333	44.576	9164.0625	9984.375
817	Spectrogram 1	1	44.629333333333335	44.87466666666667	1476.5625	2601.5625
818	Spectrogram 1	1	44.85333333333333	44.949333333333335	9210.9375	10054.6875
819	Spectrogram 1	1	45.16266666666667	45.42933333333333	1406.25	2671.875
820	Spectrogram 1	1	45.184	45.376	8367.1875	9070.3125
821	Spectrogram 1	1	45.333333333333336	45.80266666666667	6210.9375	6515.625
822	Spectrogram 1	1	45.781333333333336	46.29333333333334	1593.75	2742.1875
823	Spectrogram 1	1	46.144	46.35733333333334	8390.625	9140.625
824	Spectrogram 1	1	46.19733333333333	46.31466666666667	3843.75	4664.0625
825	Spectrogram 1	1	46.45333333333333	46.80533333333333	1546.875	2742.1875
826	Spectrogram 1	1	46.89066666666667	47.2	6070.3125	6445.3125
827	Spectrogram 1	1	47.06133333333333	47.477333333333334	1664.0625	3398.4375
828	Spectrogram 1	1	47.76533333333333	47.861333333333334	8671.875	10195.3125
829	Spectrogram 1	1	47.85066666666667	48.17066666666667	1640.625	2765.625
830	Spectrogram 1	1	48.128	48.352	8390.625	9117.1875
831	Spectrogram 1	1	48.16	48.32	4195.3125	4781.25
832	Spectrogram 1	1	48.27733333333333	48.704	6164.0625	6515.625
833	Spectrogram 1	1	48.394666666666666	48.693333333333335	1617.1875	2835.9375
834	Spectrogram 1	1	48.85333333333333	48.992	3656.25	4054.6875
835	Spectrogram 1	1	48.96	49.504	1640.625	2789.0625
836	Spectrogram 1	1	49.57866666666666	50.05866666666667	1593.75	2765.625
837	Spectrogram 1	1	49.632	49.86666666666667	3679.6875	4710.9375
838	Spectrogram 1	1	49.70666666666666	49.898666666666664	8320.3125	9093.75
839	Spectrogram 1	1	50.144	50.63466666666667	1546.875	2671.875
840	Spectrogram 1	1	50.48533333333334	50.95466666666667	3585.9375	4546.875
841	Spectrogram 1	1	50.61333333333334	50.912	2859.375	3398.4375
842	Spectrogram 1	1	50.656	50.944	1031.25	2601.5625
843	Spectrogram 1	1	50.77333333333333	50.986666666666665	8367.1875	9093.75
844	Spectrogram 1	1	50.976	51.392	6187.5	6492.1875
845	Spectrogram 1	1	51.04	51.328	1617.1875	2718.75
846	Spectrogram 1	1	51.59466666666667	51.84	1593.75	2625.0
847	Spectrogram 1	1	51.605333333333334	52.0	3539.0625	4781.25
848	Spectrogram 1	1	51.78666666666667	52.02133333333333	8390.625	9070.3125
849	Spectrogram 1	1	52.117333333333335	52.288	1664.0625	2625.0
850	Spectrogram 1	1	52.586666666666666	52.78933333333333	1617.1875	2601.5625
851	Spectrogram 1	1	52.59733333333333	52.896	3562.5	4125.0
852	Spectrogram 1	1	53.152	53.64266666666666	1710.9375	2718.75
853	Spectrogram 1	1	53.344	53.86666666666667	6210.9375	6515.625
854	Spectrogram 1	1	53.61066666666667	53.77066666666666	8390.625	9000.0
855	Spectrogram 1	1	53.845333333333336	54.272	1593.75	2718.75
856	Spectrogram 1	1	54.45333333333333	54.848	1640.625	2718.75
857	Spectrogram 1	1	54.80533333333333	55.01866666666667	8343.75	9070.3125
858	Spectrogram 1	1	54.848	55.157333333333334	3843.75	4640.625
859	Spectrogram 1	1	55.008	55.264	1734.375	2625.0
860	Spectrogram 1	1	55.541333333333334	55.754666666666665	1687.5	2648.4375
861	Spectrogram 1	1	55.82933333333333	56.010666666666665	2929.6875	3375.0
862	Spectrogram 1	1	55.84	56.04266666666667	8390.625	9070.3125
863	Spectrogram 1	1	55.872	56.032	4195.3125	4757.8125
864	Spectrogram 1	1	56.0	56.34133333333333	1664.0625	2742.1875
865	Spectrogram 1	1	56.650666666666666	56.949333333333335	1640.625	2648.4375
866	Spectrogram 1	1	56.87466666666667	57.06666666666667	3562.5	4054.6875
867	Spectrogram 1	1	57.088	57.333333333333336	8390.625	9070.3125
868	Spectrogram 1	1	57.16266666666667	57.30133333333333	4242.1875	5015.625
869	Spectrogram 1	1	57.344	57.472	1828.125	2531.25
870	Spectrogram 1	1	57.962666666666664	58.165333333333336	3585.9375	4218.75
871	Spectrogram 1	1	57.984	58.13333333333333	1734.375	2578.125
872	Spectrogram 1	1	58.346666666666664	59.157333333333334	6070.3125	6585.9375
873	Spectrogram 1	1	58.816	58.965333333333334	1734.375	2554.6875
874	Spectrogram 1	1	58.848	59.104	3562.5	4687.5
875	Spectrogram 1	1	58.90133333333333	59.072	8414.0625	9070.3125
876	Spectrogram 1	1	59.31733333333333	59.46666666666667	1734.375	2554.6875
877	Spectrogram 1	1	59.808	59.989333333333335	3539.0625	4710.9375
878	Spectrogram 1	1	59.861333333333334	59.989333333333335	8343.75	9046.875
879	Spectrogram 1	1	59.861333333333334	59.989333333333335	2835.9375	3328.125
