Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
374	Spectrogram 1	1	32.565333333333335	32.768	9492.1875	9820.3125
375	Spectrogram 1	1	32.98133333333333	33.32266666666667	6445.3125	7523.4375
376	Spectrogram 1	1	33.41866666666667	33.94133333333333	6445.3125	7664.0625
377	Spectrogram 1	1	33.92	34.88	8531.25	9914.0625
378	Spectrogram 1	1	34.016	34.24	7335.9375	7664.0625
379	Spectrogram 1	1	34.176	34.42133333333334	17367.1875	17671.875
380	Spectrogram 1	1	34.22933333333334	34.368	6468.75	7101.5625
381	Spectrogram 1	1	34.336	34.54933333333334	7218.75	7546.875
382	Spectrogram 1	1	34.50666666666667	34.76266666666667	17179.6875	17648.4375
383	Spectrogram 1	1	34.95466666666667	35.14666666666667	7195.3125	7546.875
384	Spectrogram 1	1	35.31733333333333	35.562666666666665	7218.75	7687.5
385	Spectrogram 1	1	35.744	35.82933333333333	11226.5625	12000.0
386	Spectrogram 1	1	35.744	36.08533333333333	7078.125	8062.5
387	Spectrogram 1	1	36.202666666666666	36.394666666666666	11484.375	12328.125
388	Spectrogram 1	1	36.245333333333335	36.373333333333335	23062.5	24000.0
389	Spectrogram 1	1	36.394666666666666	36.650666666666666	7148.4375	7640.625
390	Spectrogram 1	1	36.91733333333333	37.152	7171.875	7664.0625
391	Spectrogram 1	1	37.06666666666667	37.23733333333333	11507.8125	11882.8125
392	Spectrogram 1	1	37.216	37.408	7734.375	8039.0625
393	Spectrogram 1	1	37.461333333333336	37.6	10734.375	11132.8125
394	Spectrogram 1	1	37.48266666666667	37.6	11437.5	13851.5625
395	Spectrogram 1	1	37.504	37.728	6679.6875	7687.5
396	Spectrogram 1	1	37.834666666666664	38.218666666666664	6726.5625	7687.5
397	Spectrogram 1	1	37.93066666666667	38.06933333333333	11250.0	12210.9375
398	Spectrogram 1	1	38.336	38.50666666666667	6679.6875	7195.3125
399	Spectrogram 1	1	38.35733333333334	38.528	10640.625	13968.75
400	Spectrogram 1	1	38.56	38.77333333333333	6585.9375	7664.0625
401	Spectrogram 1	1	38.858666666666664	40.61866666666667	6562.5	7875.0
402	Spectrogram 1	1	38.912	39.01866666666667	10593.75	11132.8125
403	Spectrogram 1	1	39.31733333333333	39.44533333333333	11554.6875	12164.0625
404	Spectrogram 1	1	39.68	40.0	5343.75	5929.6875
405	Spectrogram 1	1	39.712	39.936	4054.6875	4359.375
406	Spectrogram 1	1	40.29866666666667	40.458666666666666	9304.6875	9632.8125
407	Spectrogram 1	1	40.373333333333335	40.46933333333333	4218.75	5039.0625
408	Spectrogram 1	1	40.757333333333335	41.23733333333333	6539.0625	7640.625
409	Spectrogram 1	1	41.312	42.026666666666664	6492.1875	7429.6875
410	Spectrogram 1	1	41.376	41.55733333333333	22734.375	23226.5625
411	Spectrogram 1	1	42.165333333333336	43.072	6585.9375	7640.625
412	Spectrogram 1	1	42.25066666666667	42.474666666666664	9328.125	9843.75
413	Spectrogram 1	1	42.282666666666664	42.410666666666664	11414.0625	13171.875
414	Spectrogram 1	1	42.54933333333334	43.97866666666667	9328.125	10101.5625
415	Spectrogram 1	1	43.349333333333334	43.59466666666667	7148.4375	7476.5625
416	Spectrogram 1	1	44.053333333333335	44.448	9492.1875	10007.8125
417	Spectrogram 1	1	44.42666666666667	44.66133333333333	7101.5625	7429.6875
418	Spectrogram 1	1	44.98133333333333	45.216	7101.5625	7406.25
419	Spectrogram 1	1	45.472	45.717333333333336	7101.5625	7429.6875
420	Spectrogram 1	1	45.984	46.19733333333333	7125.0	7429.6875
421	Spectrogram 1	1	46.208	46.61333333333334	4101.5625	5835.9375
422	Spectrogram 1	1	46.25066666666667	46.464	1546.875	2015.625
423	Spectrogram 1	1	46.56	46.784	7125.0	7429.6875
424	Spectrogram 1	1	46.816	46.95466666666667	2296.875	2742.1875
425	Spectrogram 1	1	47.08266666666667	47.36	7101.5625	7476.5625
426	Spectrogram 1	1	47.178666666666665	47.33866666666667	9398.4375	9796.875
427	Spectrogram 1	1	47.232	47.36	10851.5625	12937.5
428	Spectrogram 1	1	47.25333333333333	47.349333333333334	22710.9375	24000.0
429	Spectrogram 1	1	47.264	47.36	13687.5	15210.9375
430	Spectrogram 1	1	47.648	47.754666666666665	12140.625	12750.0
431	Spectrogram 1	1	47.648	47.776	10617.1875	11226.5625
432	Spectrogram 1	1	47.648	47.818666666666665	2179.6875	2882.8125
433	Spectrogram 1	1	47.65866666666667	47.89333333333333	11367.1875	11882.8125
434	Spectrogram 1	1	47.669333333333334	47.946666666666665	7054.6875	7429.6875
435	Spectrogram 1	1	47.744	47.91466666666667	4265.625	5765.625
436	Spectrogram 1	1	48.245333333333335	48.565333333333335	1523.4375	2882.8125
437	Spectrogram 1	1	48.309333333333335	48.736	4148.4375	5929.6875
438	Spectrogram 1	1	48.416	48.608	10382.8125	12960.9375
439	Spectrogram 1	1	48.46933333333333	48.586666666666666	22429.6875	24000.0
440	Spectrogram 1	1	48.49066666666667	48.576	13148.4375	14085.9375
441	Spectrogram 1	1	48.74666666666667	49.024	6984.375	7429.6875
442	Spectrogram 1	1	48.778666666666666	49.10933333333333	7851.5625	8273.4375
443	Spectrogram 1	1	48.842666666666666	49.152	2179.6875	3070.3125
444	Spectrogram 1	1	48.85333333333333	48.992	11460.9375	12750.0
445	Spectrogram 1	1	48.864	49.00266666666667	22171.875	24000.0
446	Spectrogram 1	1	48.87466666666667	48.992	10382.8125	11085.9375
447	Spectrogram 1	1	49.333333333333336	49.6	10218.75	12468.75
448	Spectrogram 1	1	49.376	49.6	6726.5625	7382.8125
449	Spectrogram 1	1	49.45066666666666	49.568	22125.0	24000.0
450	Spectrogram 1	1	49.664	49.781333333333336	4195.3125	5179.6875
451	Spectrogram 1	1	49.888	50.026666666666664	22687.5	24000.0
452	Spectrogram 1	1	49.888	50.00533333333333	11648.4375	12867.1875
453	Spectrogram 1	1	49.909333333333336	50.037333333333336	6750.0	7265.625
454	Spectrogram 1	1	49.984	50.31466666666667	7968.75	8343.75
455	Spectrogram 1	1	50.38933333333333	50.592	10523.4375	13359.375
456	Spectrogram 1	1	50.432	50.592	14343.75	14742.1875
457	Spectrogram 1	1	50.432	50.56	13687.5	14085.9375
458	Spectrogram 1	1	50.44266666666667	50.58133333333333	23226.5625	24000.0
459	Spectrogram 1	1	50.45333333333333	50.58133333333333	22523.4375	22945.3125
460	Spectrogram 1	1	50.464	50.61333333333334	2156.25	2695.3125
461	Spectrogram 1	1	50.88	51.029333333333334	10875.0	12585.9375
462	Spectrogram 1	1	50.90133333333333	51.029333333333334	22125.0	24000.0
463	Spectrogram 1	1	50.912	51.01866666666667	13664.0625	14132.8125
464	Spectrogram 1	1	51.01866666666667	51.2	7007.8125	7453.125
465	Spectrogram 1	1	51.093333333333334	51.25333333333333	4875.0	5320.3125
466	Spectrogram 1	1	51.2	51.584	7875.0	8343.75
467	Spectrogram 1	1	51.370666666666665	51.562666666666665	11460.9375	12750.0
468	Spectrogram 1	1	51.370666666666665	51.52	2226.5625	2765.625
469	Spectrogram 1	1	51.392	51.541333333333334	23320.3125	24000.0
470	Spectrogram 1	1	51.44533333333333	51.562666666666665	10453.125	10945.3125
471	Spectrogram 1	1	51.552	51.76533333333333	7007.8125	7453.125
472	Spectrogram 1	1	51.85066666666667	51.989333333333335	10664.0625	12914.0625
473	Spectrogram 1	1	52.117333333333335	52.27733333333333	6773.4375	7406.25
474	Spectrogram 1	1	52.46933333333333	52.768	7898.4375	8296.875
475	Spectrogram 1	1	52.768	53.00266666666667	4828.125	5367.1875
476	Spectrogram 1	1	52.885333333333335	53.09866666666667	6984.375	7406.25
477	Spectrogram 1	1	53.184	53.568	10218.75	11085.9375
478	Spectrogram 1	1	53.19466666666667	53.333333333333336	22828.125	24000.0
479	Spectrogram 1	1	53.216	53.344	11367.1875	12820.3125
480	Spectrogram 1	1	53.64266666666666	53.76	11414.0625	12070.3125
481	Spectrogram 1	1	53.845333333333336	54.026666666666664	4875.0	5320.3125
482	Spectrogram 1	1	53.94133333333333	55.733333333333334	22031.25	24000.0
483	Spectrogram 1	1	54.026666666666664	54.31466666666667	6984.375	7429.6875
484	Spectrogram 1	1	54.22933333333334	54.38933333333333	11320.3125	12304.6875
485	Spectrogram 1	1	54.72	54.83733333333333	11578.125	12164.0625
486	Spectrogram 1	1	54.730666666666664	55.12533333333333	6914.0625	7453.125
487	Spectrogram 1	1	54.90133333333333	55.424	7875.0	8554.6875
488	Spectrogram 1	1	55.157333333333334	55.349333333333334	11250.0	12351.5625
489	Spectrogram 1	1	55.168	55.296	10664.0625	11039.0625
490	Spectrogram 1	1	55.296	55.541333333333334	6937.5	7289.0625
491	Spectrogram 1	1	55.38133333333333	55.562666666666665	4851.5625	5250.0
492	Spectrogram 1	1	55.648	55.76533333333333	11437.5	12281.25
493	Spectrogram 1	1	55.754666666666665	56.010666666666665	8742.1875	9093.75
494	Spectrogram 1	1	55.78666666666667	56.032	4851.5625	5296.875
495	Spectrogram 1	1	55.808	56.010666666666665	6914.0625	7265.625
496	Spectrogram 1	1	56.074666666666666	57.376	6796.875	7453.125
497	Spectrogram 1	1	56.181333333333335	56.352	11460.9375	12351.5625
498	Spectrogram 1	1	56.21333333333333	56.672	7898.4375	8554.6875
499	Spectrogram 1	1	56.544	56.842666666666666	8742.1875	9070.3125
500	Spectrogram 1	1	57.13066666666667	57.30133333333333	4851.5625	5343.75
501	Spectrogram 1	1	57.44	57.824	8718.75	9093.75
502	Spectrogram 1	1	57.525333333333336	57.86666666666667	6914.0625	7453.125
503	Spectrogram 1	1	57.525333333333336	57.696	4875.0	5203.125
504	Spectrogram 1	1	57.54666666666667	57.92	7921.875	8296.875
505	Spectrogram 1	1	58.06933333333333	58.346666666666664	6914.0625	7429.6875
506	Spectrogram 1	1	58.42133333333334	58.63466666666667	4851.5625	5226.5625
507	Spectrogram 1	1	58.432	58.794666666666664	8718.75	9093.75
508	Spectrogram 1	1	58.474666666666664	58.592	23484.375	24000.0
509	Spectrogram 1	1	58.57066666666667	58.86933333333333	6890.625	7453.125
510	Spectrogram 1	1	58.72	59.072	4851.5625	5484.375
511	Spectrogram 1	1	58.83733333333333	59.114666666666665	7851.5625	8273.4375
512	Spectrogram 1	1	59.08266666666667	59.36	6914.0625	7429.6875
513	Spectrogram 1	1	59.328	59.552	4921.875	5273.4375
514	Spectrogram 1	1	59.434666666666665	59.85066666666667	8718.75	9140.625
515	Spectrogram 1	1	59.57333333333333	59.925333333333334	6773.4375	7429.6875
516	Spectrogram 1	1	59.712	59.89333333333333	4312.5	5718.75
